num_accesses: 3543311
frames, misses, miss rate0, 3065998, 0.86529
6514, 259793, 0.07332
6515, 259776, 0.07331
6516, 259771, 0.07331
6517, 259755, 0.07331
6518, 259745, 0.07331
6519, 259737, 0.07330
6520, 259719, 0.07330
6521, 259709, 0.07330
6522, 259705, 0.07329
6523, 259689, 0.07329
6524, 259677, 0.07329
6525, 259667, 0.07328
6526, 259651, 0.07328
6527, 259638, 0.07328
6528, 259623, 0.07327
6529, 259615, 0.07327
6530, 259606, 0.07327
6531, 259589, 0.07326
6532, 259580, 0.07326
6533, 259571, 0.07326
6534, 259560, 0.07325
6535, 259549, 0.07325
6536, 259539, 0.07325
6537, 259523, 0.07324
6538, 259513, 0.07324
6539, 259500, 0.07324
6540, 259491, 0.07323
6541, 259484, 0.07323
6542, 259470, 0.07323
6543, 259461, 0.07323
6544, 259454, 0.07322
6545, 259445, 0.07322
6546, 259434, 0.07322
6547, 259420, 0.07321
6548, 259411, 0.07321
6549, 259393, 0.07321
6550, 259388, 0.07320
6551, 259378, 0.07320
6552, 259367, 0.07320
6553, 259354, 0.07320
6554, 259344, 0.07319
6555, 259334, 0.07319
6556, 259318, 0.07319
6557, 259314, 0.07318
6558, 259305, 0.07318
6559, 259296, 0.07318
6560, 259287, 0.07318
6561, 259276, 0.07317
6562, 259261, 0.07317
6563, 259249, 0.07317
6564, 259239, 0.07316
6565, 259226, 0.07316
6566, 259215, 0.07316
6567, 259203, 0.07315
6568, 259195, 0.07315
6569, 259186, 0.07315
6570, 259179, 0.07315
6571, 259177, 0.07315
6572, 259170, 0.07314
6573, 259157, 0.07314
6574, 259144, 0.07314
6575, 259137, 0.07313
6576, 259127, 0.07313
6577, 259114, 0.07313
6578, 259103, 0.07312
6579, 259092, 0.07312
6580, 259082, 0.07312
6581, 259075, 0.07312
6582, 259068, 0.07311
6583, 259061, 0.07311
6584, 259046, 0.07311
6585, 259038, 0.07311
6586, 259026, 0.07310
6587, 259018, 0.07310
6588, 259000, 0.07310
6589, 258987, 0.07309
6590, 258979, 0.07309
6591, 258969, 0.07309
6592, 258958, 0.07308
6593, 258949, 0.07308
6594, 258939, 0.07308
6595, 258928, 0.07308
6596, 258919, 0.07307
6597, 258904, 0.07307
6598, 258889, 0.07306
6599, 258876, 0.07306
6600, 258863, 0.07306
6601, 258849, 0.07305
6602, 258837, 0.07305
6603, 258827, 0.07305
6604, 258816, 0.07304
6605, 258794, 0.07304
6606, 258784, 0.07303
6607, 258772, 0.07303
6608, 258760, 0.07303
6609, 258744, 0.07302
6610, 258733, 0.07302
6611, 258723, 0.07302
6612, 258706, 0.07301
6613, 258689, 0.07301
6614, 258672, 0.07300
6615, 258663, 0.07300
6616, 258651, 0.07300
6617, 258637, 0.07299
6618, 258629, 0.07299
6619, 258623, 0.07299
6620, 258616, 0.07299
6621, 258605, 0.07298
6622, 258595, 0.07298
6623, 258588, 0.07298
6624, 258577, 0.07298
6625, 258563, 0.07297
6626, 258553, 0.07297
6627, 258542, 0.07297
6628, 258523, 0.07296
6629, 258518, 0.07296
6630, 258505, 0.07296
6631, 258496, 0.07295
6632, 258486, 0.07295
6633, 258482, 0.07295
6634, 258477, 0.07295
6635, 258468, 0.07295
6636, 258459, 0.07294
6637, 258451, 0.07294
6638, 258444, 0.07294
6639, 258436, 0.07294
6640, 258427, 0.07293
6641, 258415, 0.07293
6642, 258402, 0.07293
6643, 258394, 0.07292
6644, 258385, 0.07292
6645, 258374, 0.07292
6646, 258366, 0.07292
6647, 258357, 0.07291
6648, 258348, 0.07291
6649, 258341, 0.07291
6650, 258334, 0.07291
6651, 258329, 0.07291
6652, 258313, 0.07290
6653, 258300, 0.07290
6654, 258288, 0.07289
6655, 258280, 0.07289
6656, 258264, 0.07289
6657, 258255, 0.07289
6658, 258248, 0.07288
6659, 258237, 0.07288
6660, 258226, 0.07288
6661, 258220, 0.07288
6662, 258209, 0.07287
6663, 258196, 0.07287
6664, 258182, 0.07286
6665, 258165, 0.07286
6666, 258152, 0.07286
6667, 258140, 0.07285
6668, 258131, 0.07285
6669, 258121, 0.07285
6670, 258110, 0.07284
6671, 258100, 0.07284
6672, 258095, 0.07284
6673, 258084, 0.07284
6674, 258074, 0.07283
6675, 258063, 0.07283
6676, 258059, 0.07283
6677, 258044, 0.07283
6678, 258035, 0.07282
6679, 258027, 0.07282
6680, 258021, 0.07282
6681, 258006, 0.07281
6682, 257993, 0.07281
6683, 257981, 0.07281
6684, 257967, 0.07280
6685, 257959, 0.07280
6686, 257949, 0.07280
6687, 257946, 0.07280
6688, 257936, 0.07280
6689, 257926, 0.07279
6690, 257914, 0.07279
6691, 257895, 0.07278
6692, 257882, 0.07278
6693, 257877, 0.07278
6694, 257864, 0.07277
6695, 257855, 0.07277
6696, 257842, 0.07277
6697, 257833, 0.07277
6698, 257824, 0.07276
6699, 257815, 0.07276
6700, 257800, 0.07276
6701, 257790, 0.07275
6702, 257781, 0.07275
6703, 257769, 0.07275
6704, 257753, 0.07274
6705, 257742, 0.07274
6706, 257722, 0.07273
6707, 257710, 0.07273
6708, 257695, 0.07273
6709, 257687, 0.07272
6710, 257673, 0.07272
6711, 257656, 0.07272
6712, 257639, 0.07271
6713, 257627, 0.07271
6714, 257616, 0.07270
6715, 257605, 0.07270
6716, 257593, 0.07270
6717, 257584, 0.07270
6718, 257572, 0.07269
6719, 257565, 0.07269
6720, 257555, 0.07269
6721, 257547, 0.07269
6722, 257533, 0.07268
6723, 257522, 0.07268
6724, 257513, 0.07268
6725, 257502, 0.07267
6726, 257492, 0.07267
6727, 257479, 0.07267
6728, 257467, 0.07266
6729, 257454, 0.07266
6730, 257443, 0.07266
6731, 257439, 0.07265
6732, 257428, 0.07265
6733, 257418, 0.07265
6734, 257405, 0.07265
6735, 257392, 0.07264
6736, 257383, 0.07264
6737, 257370, 0.07264
6738, 257362, 0.07263
6739, 257349, 0.07263
6740, 257336, 0.07263
6741, 257327, 0.07262
6742, 257319, 0.07262
6743, 257305, 0.07262
6744, 257292, 0.07261
6745, 257282, 0.07261
6746, 257268, 0.07261
6747, 257256, 0.07260
6748, 257244, 0.07260
6749, 257232, 0.07260
6750, 257225, 0.07259
6751, 257214, 0.07259
6752, 257206, 0.07259
6753, 257194, 0.07259
6754, 257182, 0.07258
6755, 257176, 0.07258
6756, 257164, 0.07258
6757, 257153, 0.07257
6758, 257145, 0.07257
6759, 257127, 0.07257
6760, 257108, 0.07256
6761, 257097, 0.07256
6762, 257086, 0.07256
6763, 257079, 0.07255
6764, 257071, 0.07255
6765, 257059, 0.07255
6766, 257048, 0.07254
6767, 257030, 0.07254
6768, 257019, 0.07254
6769, 257009, 0.07253
6770, 256997, 0.07253
6771, 256991, 0.07253
6772, 256982, 0.07253
6773, 256973, 0.07252
6774, 256965, 0.07252
6775, 256960, 0.07252
6776, 256950, 0.07252
6777, 256941, 0.07251
6778, 256928, 0.07251
6779, 256921, 0.07251
6780, 256912, 0.07251
6781, 256906, 0.07250
6782, 256896, 0.07250
6783, 256887, 0.07250
6784, 256878, 0.07250
6785, 256871, 0.07249
6786, 256863, 0.07249
6787, 256855, 0.07249
6788, 256845, 0.07249
6789, 256837, 0.07249
6790, 256823, 0.07248
6791, 256813, 0.07248
6792, 256799, 0.07247
6793, 256790, 0.07247
6794, 256781, 0.07247
6795, 256775, 0.07247
6796, 256765, 0.07246
6797, 256757, 0.07246
6798, 256753, 0.07246
6799, 256742, 0.07246
6800, 256738, 0.07246
6801, 256727, 0.07245
6802, 256714, 0.07245
6803, 256701, 0.07245
6804, 256694, 0.07244
6805, 256677, 0.07244
6806, 256665, 0.07244
6807, 256655, 0.07243
6808, 256638, 0.07243
6809, 256632, 0.07243
6810, 256627, 0.07243
6811, 256617, 0.07242
6812, 256608, 0.07242
6813, 256596, 0.07242
6814, 256586, 0.07241
6815, 256575, 0.07241
6816, 256564, 0.07241
6817, 256555, 0.07241
6818, 256545, 0.07240
6819, 256536, 0.07240
6820, 256523, 0.07240
6821, 256510, 0.07239
6822, 256499, 0.07239
6823, 256488, 0.07239
6824, 256476, 0.07238
6825, 256462, 0.07238
6826, 256457, 0.07238
6827, 256445, 0.07237
6828, 256433, 0.07237
6829, 256423, 0.07237
6830, 256408, 0.07236
6831, 256401, 0.07236
6832, 256386, 0.07236
6833, 256378, 0.07236
6834, 256368, 0.07235
6835, 256362, 0.07235
6836, 256361, 0.07235
6837, 256345, 0.07235
6838, 256335, 0.07234
6839, 256325, 0.07234
6840, 256307, 0.07234
6841, 256297, 0.07233
6842, 256292, 0.07233
6843, 256283, 0.07233
6844, 256274, 0.07233
6845, 256260, 0.07232
6846, 256253, 0.07232
6847, 256244, 0.07232
6848, 256235, 0.07232
6849, 256225, 0.07231
6850, 256218, 0.07231
6851, 256208, 0.07231
6852, 256195, 0.07230
6853, 256188, 0.07230
6854, 256179, 0.07230
6855, 256162, 0.07229
6856, 256154, 0.07229
6857, 256146, 0.07229
6858, 256141, 0.07229
6859, 256132, 0.07229
6860, 256121, 0.07228
6861, 256113, 0.07228
6862, 256100, 0.07228
6863, 256090, 0.07227
6864, 256078, 0.07227
6865, 256063, 0.07227
6866, 256054, 0.07226
6867, 256037, 0.07226
6868, 256019, 0.07225
6869, 256011, 0.07225
6870, 256000, 0.07225
6871, 255988, 0.07225
6872, 255978, 0.07224
6873, 255970, 0.07224
6874, 255958, 0.07224
6875, 255952, 0.07224
6876, 255948, 0.07223
6877, 255940, 0.07223
6878, 255934, 0.07223
6879, 255920, 0.07223
6880, 255913, 0.07222
6881, 255908, 0.07222
6882, 255900, 0.07222
6883, 255894, 0.07222
6884, 255884, 0.07222
6885, 255877, 0.07221
6886, 255868, 0.07221
6887, 255862, 0.07221
6888, 255854, 0.07221
6889, 255840, 0.07220
6890, 255833, 0.07220
6891, 255828, 0.07220
6892, 255818, 0.07220
6893, 255806, 0.07219
6894, 255793, 0.07219
6895, 255784, 0.07219
6896, 255776, 0.07219
6897, 255767, 0.07218
6898, 255760, 0.07218
6899, 255752, 0.07218
6900, 255741, 0.07218
6901, 255732, 0.07217
6902, 255726, 0.07217
6903, 255717, 0.07217
6904, 255706, 0.07217
6905, 255697, 0.07216
6906, 255691, 0.07216
6907, 255679, 0.07216
6908, 255665, 0.07215
6909, 255656, 0.07215
6910, 255643, 0.07215
6911, 255636, 0.07215
6912, 255628, 0.07214
6913, 255619, 0.07214
6914, 255608, 0.07214
6915, 255602, 0.07214
6916, 255592, 0.07213
6917, 255581, 0.07213
6918, 255576, 0.07213
6919, 255568, 0.07213
6920, 255559, 0.07212
6921, 255550, 0.07212
6922, 255542, 0.07212
6923, 255527, 0.07212
6924, 255519, 0.07211
6925, 255506, 0.07211
6926, 255494, 0.07211
6927, 255476, 0.07210
6928, 255464, 0.07210
6929, 255451, 0.07209
6930, 255441, 0.07209
6931, 255432, 0.07209
6932, 255427, 0.07209
6933, 255419, 0.07208
6934, 255406, 0.07208
6935, 255396, 0.07208
6936, 255390, 0.07208
6937, 255379, 0.07207
6938, 255369, 0.07207
6939, 255366, 0.07207
6940, 255351, 0.07207
6941, 255342, 0.07206
6942, 255336, 0.07206
6943, 255331, 0.07206
6944, 255319, 0.07206
6945, 255309, 0.07205
6946, 255297, 0.07205
6947, 255285, 0.07205
6948, 255275, 0.07204
6949, 255268, 0.07204
6950, 255261, 0.07204
6951, 255252, 0.07204
6952, 255243, 0.07204
6953, 255235, 0.07203
6954, 255231, 0.07203
6955, 255225, 0.07203
6956, 255213, 0.07203
6957, 255201, 0.07202
6958, 255198, 0.07202
6959, 255190, 0.07202
6960, 255182, 0.07202
6961, 255169, 0.07201
6962, 255163, 0.07201
6963, 255152, 0.07201
6964, 255142, 0.07201
6965, 255136, 0.07200
6966, 255128, 0.07200
6967, 255119, 0.07200
6968, 255110, 0.07200
6969, 255104, 0.07200
6970, 255096, 0.07199
6971, 255091, 0.07199
6972, 255086, 0.07199
6973, 255077, 0.07199
6974, 255068, 0.07199
6975, 255056, 0.07198
6976, 255043, 0.07198
6977, 255037, 0.07198
6978, 255027, 0.07197
6979, 255019, 0.07197
6980, 255013, 0.07197
6981, 255007, 0.07197
6982, 254995, 0.07197
6983, 254987, 0.07196
6984, 254976, 0.07196
6985, 254968, 0.07196
6986, 254959, 0.07196
6987, 254945, 0.07195
6988, 254937, 0.07195
6989, 254920, 0.07194
6990, 254909, 0.07194
6991, 254903, 0.07194
6992, 254889, 0.07194
6993, 254879, 0.07193
6994, 254867, 0.07193
6995, 254856, 0.07193
6996, 254848, 0.07192
6997, 254836, 0.07192
6998, 254829, 0.07192
6999, 254820, 0.07192
7000, 254813, 0.07191
7001, 254812, 0.07191
7002, 254803, 0.07191
7003, 254794, 0.07191
7004, 254787, 0.07191
7005, 254777, 0.07190
7006, 254770, 0.07190
7007, 254763, 0.07190
7008, 254752, 0.07190
7009, 254745, 0.07189
7010, 254738, 0.07189
7011, 254726, 0.07189
7012, 254716, 0.07189
7013, 254706, 0.07188
7014, 254696, 0.07188
7015, 254680, 0.07188
7016, 254670, 0.07187
7017, 254659, 0.07187
7018, 254651, 0.07187
7019, 254643, 0.07187
7020, 254631, 0.07186
7021, 254621, 0.07186
7022, 254611, 0.07186
7023, 254604, 0.07185
7024, 254597, 0.07185
7025, 254588, 0.07185
7026, 254580, 0.07185
7027, 254566, 0.07184
7028, 254558, 0.07184
7029, 254552, 0.07184
7030, 254544, 0.07184
7031, 254535, 0.07184
7032, 254525, 0.07183
7033, 254513, 0.07183
7034, 254502, 0.07183
7035, 254492, 0.07182
7036, 254480, 0.07182
7037, 254471, 0.07182
7038, 254462, 0.07181
7039, 254450, 0.07181
7040, 254443, 0.07181
7041, 254428, 0.07181
7042, 254415, 0.07180
7043, 254408, 0.07180
7044, 254397, 0.07180
7045, 254389, 0.07179
7046, 254378, 0.07179
7047, 254365, 0.07179
7048, 254351, 0.07178
7049, 254341, 0.07178
7050, 254327, 0.07178
7051, 254315, 0.07177
7052, 254301, 0.07177
7053, 254289, 0.07177
7054, 254277, 0.07176
7055, 254259, 0.07176
7056, 254246, 0.07175
7057, 254234, 0.07175
7058, 254218, 0.07175
7059, 254210, 0.07174
7060, 254206, 0.07174
7061, 254193, 0.07174
7062, 254183, 0.07174
7063, 254174, 0.07173
7064, 254157, 0.07173
7065, 254144, 0.07173
7066, 254135, 0.07172
7067, 254131, 0.07172
7068, 254125, 0.07172
7069, 254115, 0.07172
7070, 254110, 0.07172
7071, 254100, 0.07171
7072, 254091, 0.07171
7073, 254079, 0.07171
7074, 254060, 0.07170
7075, 254046, 0.07170
7076, 254037, 0.07169
7077, 254030, 0.07169
7078, 254023, 0.07169
7079, 254013, 0.07169
7080, 254005, 0.07169
7081, 253998, 0.07168
7082, 253986, 0.07168
7083, 253977, 0.07168
7084, 253963, 0.07167
7085, 253950, 0.07167
7086, 253942, 0.07167
7087, 253929, 0.07166
7088, 253913, 0.07166
7089, 253900, 0.07166
7090, 253891, 0.07165
7091, 253880, 0.07165
7092, 253871, 0.07165
7093, 253862, 0.07165
7094, 253853, 0.07164
7095, 253844, 0.07164
7096, 253834, 0.07164
7097, 253821, 0.07163
7098, 253807, 0.07163
7099, 253796, 0.07163
7100, 253786, 0.07162
7101, 253773, 0.07162
7102, 253758, 0.07162
7103, 253752, 0.07161
7104, 253742, 0.07161
7105, 253724, 0.07161
7106, 253709, 0.07160
7107, 253699, 0.07160
7108, 253687, 0.07160
7109, 253670, 0.07159
7110, 253655, 0.07159
7111, 253643, 0.07158
7112, 253635, 0.07158
7113, 253618, 0.07158
7114, 253608, 0.07157
7115, 253590, 0.07157
7116, 253581, 0.07157
7117, 253568, 0.07156
7118, 253558, 0.07156
7119, 253546, 0.07156
7120, 253534, 0.07155
7121, 253519, 0.07155
7122, 253497, 0.07154
7123, 253479, 0.07154
7124, 253456, 0.07153
7125, 253435, 0.07152
7126, 253418, 0.07152
7127, 253405, 0.07152
7128, 253389, 0.07151
7129, 253375, 0.07151
7130, 253365, 0.07151
7131, 253357, 0.07150
7132, 253344, 0.07150
7133, 253325, 0.07149
7134, 253304, 0.07149
7135, 253280, 0.07148
7136, 253251, 0.07147
7137, 253236, 0.07147
7138, 253216, 0.07146
7139, 253196, 0.07146
7140, 253182, 0.07145
7141, 253168, 0.07145
7142, 253158, 0.07145
7143, 253148, 0.07144
7144, 253135, 0.07144
7145, 253119, 0.07144
7146, 253109, 0.07143
7147, 253102, 0.07143
7148, 253094, 0.07143
7149, 253087, 0.07143
7150, 253079, 0.07142
7151, 253068, 0.07142
7152, 253061, 0.07142
7153, 253054, 0.07142
7154, 253040, 0.07141
7155, 253027, 0.07141
7156, 253019, 0.07141
7157, 253010, 0.07140
7158, 252995, 0.07140
7159, 252983, 0.07140
7160, 252966, 0.07139
7161, 252958, 0.07139
7162, 252937, 0.07138
7163, 252918, 0.07138
7164, 252906, 0.07138
7165, 252895, 0.07137
7166, 252887, 0.07137
7167, 252878, 0.07137
7168, 252866, 0.07136
7169, 252859, 0.07136
7170, 252848, 0.07136
7171, 252836, 0.07136
7172, 252821, 0.07135
7173, 252812, 0.07135
7174, 252805, 0.07135
7175, 252791, 0.07134
7176, 252779, 0.07134
7177, 252762, 0.07133
7178, 252757, 0.07133
7179, 252744, 0.07133
7180, 252734, 0.07133
7181, 252731, 0.07133
7182, 252722, 0.07132
7183, 252710, 0.07132
7184, 252699, 0.07132
7185, 252685, 0.07131
7186, 252678, 0.07131
7187, 252670, 0.07131
7188, 252655, 0.07130
7189, 252642, 0.07130
7190, 252632, 0.07130
7191, 252617, 0.07129
7192, 252606, 0.07129
7193, 252601, 0.07129
7194, 252589, 0.07129
7195, 252575, 0.07128
7196, 252562, 0.07128
7197, 252551, 0.07128
7198, 252532, 0.07127
7199, 252516, 0.07127
7200, 252509, 0.07126
7201, 252498, 0.07126
7202, 252490, 0.07126
7203, 252479, 0.07126
7204, 252470, 0.07125
7205, 252464, 0.07125
7206, 252455, 0.07125
7207, 252448, 0.07125
7208, 252438, 0.07124
7209, 252430, 0.07124
7210, 252417, 0.07124
7211, 252412, 0.07124
7212, 252406, 0.07123
7213, 252398, 0.07123
7214, 252379, 0.07123
7215, 252367, 0.07122
7216, 252353, 0.07122
7217, 252340, 0.07122
7218, 252332, 0.07121
7219, 252322, 0.07121
7220, 252308, 0.07121
7221, 252295, 0.07120
7222, 252279, 0.07120
7223, 252261, 0.07119
7224, 252242, 0.07119
7225, 252227, 0.07118
7226, 252217, 0.07118
7227, 252202, 0.07118
7228, 252190, 0.07117
7229, 252176, 0.07117
7230, 252158, 0.07116
7231, 252141, 0.07116
7232, 252128, 0.07116
7233, 252117, 0.07115
7234, 252107, 0.07115
7235, 252091, 0.07115
7236, 252082, 0.07114
7237, 252079, 0.07114
7238, 252070, 0.07114
7239, 252063, 0.07114
7240, 252056, 0.07114
7241, 252047, 0.07113
7242, 252040, 0.07113
7243, 252030, 0.07113
7244, 252018, 0.07113
7245, 252012, 0.07112
7246, 252003, 0.07112
7247, 251997, 0.07112
7248, 251989, 0.07112
7249, 251983, 0.07112
7250, 251974, 0.07111
7251, 251966, 0.07111
7252, 251960, 0.07111
7253, 251953, 0.07111
7254, 251944, 0.07110
7255, 251940, 0.07110
7256, 251923, 0.07110
7257, 251909, 0.07109
7258, 251904, 0.07109
7259, 251891, 0.07109
7260, 251881, 0.07109
7261, 251872, 0.07108
7262, 251864, 0.07108
7263, 251855, 0.07108
7264, 251844, 0.07108
7265, 251830, 0.07107
7266, 251817, 0.07107
7267, 251809, 0.07107
7268, 251804, 0.07106
7269, 251793, 0.07106
7270, 251782, 0.07106
7271, 251777, 0.07106
7272, 251768, 0.07105
7273, 251753, 0.07105
7274, 251743, 0.07105
7275, 251736, 0.07105
7276, 251723, 0.07104
7277, 251717, 0.07104
7278, 251713, 0.07104
7279, 251702, 0.07104
7280, 251694, 0.07103
7281, 251679, 0.07103
7282, 251674, 0.07103
7283, 251667, 0.07103
7284, 251655, 0.07102
7285, 251640, 0.07102
7286, 251625, 0.07101
7287, 251614, 0.07101
7288, 251609, 0.07101
7289, 251599, 0.07101
7290, 251590, 0.07100
7291, 251580, 0.07100
7292, 251565, 0.07100
7293, 251556, 0.07099
7294, 251552, 0.07099
7295, 251542, 0.07099
7296, 251531, 0.07099
7297, 251520, 0.07098
7298, 251507, 0.07098
7299, 251499, 0.07098
7300, 251485, 0.07097
7301, 251476, 0.07097
7302, 251471, 0.07097
7303, 251463, 0.07097
7304, 251451, 0.07096
7305, 251447, 0.07096
7306, 251436, 0.07096
7307, 251424, 0.07096
7308, 251415, 0.07095
7309, 251410, 0.07095
7310, 251405, 0.07095
7311, 251395, 0.07095
7312, 251387, 0.07095
7313, 251377, 0.07094
7314, 251371, 0.07094
7315, 251359, 0.07094
7316, 251354, 0.07094
7317, 251346, 0.07094
7318, 251336, 0.07093
7319, 251323, 0.07093
7320, 251314, 0.07093
7321, 251299, 0.07092
7322, 251283, 0.07092
7323, 251275, 0.07092
7324, 251265, 0.07091
7325, 251252, 0.07091
7326, 251239, 0.07091
7327, 251235, 0.07090
7328, 251221, 0.07090
7329, 251212, 0.07090
7330, 251198, 0.07089
7331, 251185, 0.07089
7332, 251171, 0.07089
7333, 251158, 0.07088
7334, 251150, 0.07088
7335, 251144, 0.07088
7336, 251134, 0.07088
7337, 251124, 0.07087
7338, 251110, 0.07087
7339, 251093, 0.07086
7340, 251080, 0.07086
7341, 251059, 0.07085
7342, 251051, 0.07085
7343, 251035, 0.07085
7344, 251022, 0.07084
7345, 251017, 0.07084
7346, 251008, 0.07084
7347, 250996, 0.07084
7348, 250988, 0.07083
7349, 250973, 0.07083
7350, 250963, 0.07083
7351, 250952, 0.07082
7352, 250941, 0.07082
7353, 250927, 0.07082
7354, 250918, 0.07081
7355, 250905, 0.07081
7356, 250893, 0.07081
7357, 250889, 0.07081
7358, 250884, 0.07080
7359, 250874, 0.07080
7360, 250863, 0.07080
7361, 250850, 0.07080
7362, 250838, 0.07079
7363, 250824, 0.07079
7364, 250816, 0.07079
7365, 250809, 0.07078
7366, 250791, 0.07078
7367, 250779, 0.07078
7368, 250772, 0.07077
7369, 250762, 0.07077
7370, 250748, 0.07077
7371, 250734, 0.07076
7372, 250728, 0.07076
7373, 250717, 0.07076
7374, 250705, 0.07075
7375, 250698, 0.07075
7376, 250688, 0.07075
7377, 250673, 0.07075
7378, 250664, 0.07074
7379, 250657, 0.07074
7380, 250646, 0.07074
7381, 250636, 0.07073
7382, 250625, 0.07073
7383, 250616, 0.07073
7384, 250608, 0.07073
7385, 250600, 0.07072
7386, 250588, 0.07072
7387, 250571, 0.07072
7388, 250563, 0.07071
7389, 250557, 0.07071
7390, 250553, 0.07071
7391, 250539, 0.07071
7392, 250532, 0.07071
7393, 250523, 0.07070
7394, 250513, 0.07070
7395, 250503, 0.07070
7396, 250487, 0.07069
7397, 250480, 0.07069
7398, 250470, 0.07069
7399, 250455, 0.07068
7400, 250441, 0.07068
7401, 250431, 0.07068
7402, 250419, 0.07067
7403, 250409, 0.07067
7404, 250399, 0.07067
7405, 250391, 0.07067
7406, 250385, 0.07066
7407, 250378, 0.07066
7408, 250371, 0.07066
7409, 250365, 0.07066
7410, 250357, 0.07066
7411, 250349, 0.07065
7412, 250338, 0.07065
7413, 250328, 0.07065
7414, 250319, 0.07065
7415, 250311, 0.07064
7416, 250297, 0.07064
7417, 250291, 0.07064
7418, 250286, 0.07064
7419, 250274, 0.07063
7420, 250265, 0.07063
7421, 250254, 0.07063
7422, 250244, 0.07062
7423, 250236, 0.07062
7424, 250220, 0.07062
7425, 250210, 0.07061
7426, 250202, 0.07061
7427, 250191, 0.07061
7428, 250182, 0.07061
7429, 250168, 0.07060
7430, 250154, 0.07060
7431, 250141, 0.07060
7432, 250123, 0.07059
7433, 250115, 0.07059
7434, 250107, 0.07059
7435, 250101, 0.07058
7436, 250095, 0.07058
7437, 250085, 0.07058
7438, 250076, 0.07058
7439, 250064, 0.07057
7440, 250060, 0.07057
7441, 250048, 0.07057
7442, 250036, 0.07057
7443, 250028, 0.07056
7444, 250025, 0.07056
7445, 250011, 0.07056
7446, 249998, 0.07055
7447, 249995, 0.07055
7448, 249988, 0.07055
7449, 249981, 0.07055
7450, 249967, 0.07055
7451, 249953, 0.07054
7452, 249944, 0.07054
7453, 249931, 0.07054
7454, 249922, 0.07053
7455, 249910, 0.07053
7456, 249901, 0.07053
7457, 249893, 0.07053
7458, 249880, 0.07052
7459, 249869, 0.07052
7460, 249858, 0.07052
7461, 249853, 0.07051
7462, 249846, 0.07051
7463, 249839, 0.07051
7464, 249829, 0.07051
7465, 249823, 0.07051
7466, 249812, 0.07050
7467, 249802, 0.07050
7468, 249801, 0.07050
7469, 249787, 0.07050
7470, 249776, 0.07049
7471, 249766, 0.07049
7472, 249758, 0.07049
7473, 249751, 0.07049
7474, 249739, 0.07048
7475, 249729, 0.07048
7476, 249718, 0.07048
7477, 249708, 0.07047
7478, 249702, 0.07047
7479, 249694, 0.07047
7480, 249685, 0.07047
7481, 249676, 0.07046
7482, 249668, 0.07046
7483, 249659, 0.07046
7484, 249648, 0.07046
7485, 249638, 0.07045
7486, 249627, 0.07045
7487, 249621, 0.07045
7488, 249618, 0.07045
7489, 249608, 0.07044
7490, 249588, 0.07044
7491, 249577, 0.07044
7492, 249572, 0.07043
7493, 249556, 0.07043
7494, 249544, 0.07043
7495, 249533, 0.07042
7496, 249520, 0.07042
7497, 249512, 0.07042
7498, 249500, 0.07041
7499, 249485, 0.07041
7500, 249482, 0.07041
7501, 249468, 0.07041
7502, 249456, 0.07040
7503, 249445, 0.07040
7504, 249439, 0.07040
7505, 249431, 0.07039
7506, 249421, 0.07039
7507, 249414, 0.07039
7508, 249403, 0.07039
7509, 249397, 0.07039
7510, 249387, 0.07038
7511, 249376, 0.07038
7512, 249363, 0.07038
7513, 249353, 0.07037
7514, 249347, 0.07037
7515, 249339, 0.07037
7516, 249335, 0.07037
7517, 249333, 0.07037
7518, 249329, 0.07037
7519, 249323, 0.07036
7520, 249310, 0.07036
7521, 249297, 0.07036
7522, 249291, 0.07036
7523, 249285, 0.07035
7524, 249271, 0.07035
7525, 249263, 0.07035
7526, 249254, 0.07034
7527, 249247, 0.07034
7528, 249236, 0.07034
7529, 249227, 0.07034
7530, 249216, 0.07033
7531, 249210, 0.07033
7532, 249197, 0.07033
7533, 249190, 0.07033
7534, 249181, 0.07032
7535, 249169, 0.07032
7536, 249162, 0.07032
7537, 249151, 0.07032
7538, 249145, 0.07031
7539, 249137, 0.07031
7540, 249131, 0.07031
7541, 249118, 0.07031
7542, 249106, 0.07030
7543, 249096, 0.07030
7544, 249090, 0.07030
7545, 249077, 0.07029
7546, 249072, 0.07029
7547, 249065, 0.07029
7548, 249058, 0.07029
7549, 249047, 0.07029
7550, 249039, 0.07028
7551, 249028, 0.07028
7552, 249023, 0.07028
7553, 249012, 0.07028
7554, 249002, 0.07027
7555, 248995, 0.07027
7556, 248982, 0.07027
7557, 248976, 0.07027
7558, 248970, 0.07026
7559, 248963, 0.07026
7560, 248959, 0.07026
7561, 248950, 0.07026
7562, 248941, 0.07026
7563, 248932, 0.07025
7564, 248925, 0.07025
7565, 248914, 0.07025
7566, 248905, 0.07025
7567, 248899, 0.07024
7568, 248895, 0.07024
7569, 248884, 0.07024
7570, 248873, 0.07024
7571, 248855, 0.07023
7572, 248847, 0.07023
7573, 248839, 0.07023
7574, 248821, 0.07022
7575, 248809, 0.07022
7576, 248802, 0.07022
7577, 248790, 0.07021
7578, 248784, 0.07021
7579, 248774, 0.07021
7580, 248771, 0.07021
7581, 248760, 0.07021
7582, 248752, 0.07020
7583, 248743, 0.07020
7584, 248737, 0.07020
7585, 248730, 0.07020
7586, 248723, 0.07020
7587, 248714, 0.07019
